0.000000000000000000e+00,8.241758241758241968e-03,1.098901098901098987e-02,1.153846153846153910e-01,6.868131868131868711e-02,2.472527472527472417e-02,1.510989010989010894e-01,1.373626373626373603e-02,0.000000000000000000e+00,5.494505494505494934e-03,5.494505494505494934e-03,2.747252747252747467e-03,1.098901098901098883e-01,5.494505494505494414e-02,5.494505494505494934e-03,1.373626373626373603e-02,2.747252747252747467e-03,3.571428571428571230e-02,0.000000000000000000e+00,2.747252747252747467e-03,0.000000000000000000e+00,6.868131868131868711e-02,2.747252747252747467e-03,2.747252747252747467e-03,8.241758241758241968e-03,2.747252747252747207e-02,8.241758241758241968e-03,0.000000000000000000e+00,1.373626373626373603e-02,2.747252747252747207e-02,3.571428571428571230e-02,0.000000000000000000e+00,2.747252747252747467e-03,5.219780219780219971e-02,3.021978021978021997e-02,0.000000000000000000e+00,8.241758241758241968e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.494505494505494934e-03,5.494505494505494934e-03,2.472527472527472417e-02,0.000000000000000000e+00,2.747252747252747467e-03,0.000000000000000000e+00,1.373626373626373603e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472527472527472417e-02,0.000000000000000000e+00,2.747252747252747467e-03
3.020134228187919614e-02,3.355704697986577195e-02,2.684563758389261687e-02,3.691275167785235123e-02,2.013422818791946178e-02,3.187919463087248578e-02,1.174496644295302053e-02,1.845637583892617561e-02,3.355704697986577195e-02,1.677852348993288598e-02,1.510067114093959807e-02,2.181208053691275142e-02,2.181208053691275142e-02,1.510067114093959807e-02,8.389261744966442988e-03,2.348993288590604106e-02,1.510067114093959807e-02,0.000000000000000000e+00,6.711409395973154217e-03,8.389261744966442988e-03,3.523489932885905812e-02,1.006711409395973089e-02,3.355704697986577108e-03,2.852348993288590651e-02,6.711409395973154217e-03,8.389261744966442988e-03,3.020134228187919614e-02,3.355704697986577195e-02,3.187919463087248578e-02,5.033557046979865446e-03,1.006711409395973089e-02,1.677852348993288554e-03,1.677852348993288598e-02,1.845637583892617561e-02,5.872483221476509918e-02,1.006711409395973089e-02,1.006711409395973089e-02,1.006711409395973089e-02,5.704697986577181301e-02,5.033557046979865446e-03,1.174496644295302053e-02,2.013422818791946178e-02,3.355704697986577108e-03,6.711409395973154217e-03,8.389261744966442988e-03,1.510067114093959807e-02,8.389261744966442988e-03,3.020134228187919614e-02,1.510067114093959807e-02,3.355704697986577195e-02,2.348993288590604106e-02,3.355704697986577108e-03,3.355704697986577195e-02
0.000000000000000000e+00,1.353383458646616466e-01,4.887218045112781684e-02,3.007518796992481036e-02,1.804511278195488622e-01,7.518796992481202590e-03,1.879699248120300648e-02,3.759398496240601295e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.383458646616541166e-02,4.511278195488721554e-02,7.518796992481202590e-03,1.127819548872180389e-02,0.000000000000000000e+00,1.165413533834586401e-01,0.000000000000000000e+00,2.255639097744360777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.511278195488721554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315789473684210453e-01,1.503759398496240518e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007518796992481036e-02,3.759398496240601295e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007518796992481036e-02,0.000000000000000000e+00,3.759398496240601295e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.518796992481202590e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.984126984126984017e-02,3.968253968253968034e-03,0.000000000000000000e+00,2.182539682539682557e-01,7.936507936507936067e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02,1.984126984126984017e-02,1.984126984126984017e-01,1.190476190476190410e-02,0.000000000000000000e+00,8.333333333333332871e-02,5.158730158730158444e-02,0.000000000000000000e+00,3.968253968253968034e-03,1.190476190476190410e-02,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.365079365079364837e-02,0.000000000000000000e+00,5.555555555555555247e-02,4.365079365079364837e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936507936507936067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.968253968253968034e-03,3.968253968253968034e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.183431952662721866e-02,2.958579881656804578e-02,5.917159763313609329e-03,7.692307692307692735e-02,1.775147928994082885e-02,0.000000000000000000e+00,5.325443786982248656e-02,1.479289940828402289e-02,2.130177514792899462e-01,5.621301775147929253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.071005917159763482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.721893491124260378e-01,5.029585798816568060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.917159763313609329e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.875739644970414427e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.437869822485206867e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.396449704142012138e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.366863905325443732e-02,8.875739644970414427e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183431952662721866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.290076335877862593e-02,1.488549618320610668e-01,5.343511450381679267e-02,7.251908396946564472e-02,3.816793893129770843e-03,2.671755725190839634e-02,1.145038167938931296e-02,3.816793893129770843e-03,0.000000000000000000e+00,7.633587786259541687e-03,0.000000000000000000e+00,7.633587786259541687e-03,3.816793893129770843e-03,2.290076335877862593e-02,0.000000000000000000e+00,7.633587786259541687e-03,3.816793893129771104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.671755725190839634e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.053435114503816675e-02,2.290076335877862593e-02,1.145038167938931296e-02,1.145038167938931296e-02,1.908396946564885552e-02,3.816793893129770843e-03,0.000000000000000000e+00,3.816793893129770843e-03,8.778625954198472636e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.633587786259541687e-03,0.000000000000000000e+00,8.778625954198472636e-02,2.290076335877862593e-02,0.000000000000000000e+00,1.106870229007633627e-01,3.816793893129770843e-03,0.000000000000000000e+00,7.633587786259541687e-03,0.000000000000000000e+00,1.526717557251908337e-02,4.198473282442748145e-02,0.000000000000000000e+00,3.053435114503816675e-02,3.816793893129770843e-03,1.908396946564885552e-02
1.941747572815533812e-02,2.912621359223301065e-02,9.708737864077669061e-03,0.000000000000000000e+00,3.883495145631067624e-02,4.854368932038834877e-02,2.621359223300970820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912621359223301065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912621359223301065e-02,0.000000000000000000e+00,3.883495145631067624e-02,9.708737864077669061e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.912621359223301065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.708737864077669061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.708737864077669061e-03,3.883495145631067624e-02,0.000000000000000000e+00,3.883495145631067624e-02,1.941747572815533812e-02,1.941747572815533812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.941747572815533812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.427184466019417508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.708737864077669061e-03,4.854368932038834877e-02,0.000000000000000000e+00
1.479915433403805429e-02,1.057082452431289642e-02,2.114164904862579370e-03,3.805496828752642779e-02,5.285412262156448382e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.114164904862579370e-03,1.268498942917547535e-02,0.000000000000000000e+00,6.342494714587737677e-03,2.114164904862579370e-03,7.399577167019028012e-02,6.342494714587737677e-03,0.000000000000000000e+00,1.057082452431289642e-02,1.902748414376321390e-02,2.114164904862579283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902748414376321390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382663847780126992e-02,6.131078224101479957e-02,3.594080338266384539e-02,0.000000000000000000e+00,1.268498942917547535e-02,8.456659619450317480e-03,2.959830866807610858e-02,2.114164904862579283e-02,1.078224101479915431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691331923890063496e-02,8.456659619450317480e-03,0.000000000000000000e+00,2.536997885835095071e-02,8.456659619450317480e-03,2.114164904862579370e-03,0.000000000000000000e+00,2.114164904862579370e-03,0.000000000000000000e+00,8.245243128964059587e-02,1.268498942917547535e-02,1.353065539112050797e-01,1.035940803382663783e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240310077519379828e-01,7.751937984496123923e-03,2.325581395348837177e-02,1.317829457364341206e-01,3.100775193798449569e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.007751937984496110e-01,0.000000000000000000e+00,1.550387596899224785e-01,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.395348837209302306e-01,0.000000000000000000e+00,3.100775193798449569e-02,0.000000000000000000e+00,8.527131782945736316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.751937984496123923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.751937984496123923e-02,0.000000000000000000e+00,7.751937984496123923e-03,3.100775193798449569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.973684210526315680e-02,0.000000000000000000e+00,6.578947368421052266e-03,0.000000000000000000e+00,7.894736842105262720e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.578947368421052266e-03,1.184210526315789408e-01,0.000000000000000000e+00,1.315789473684210453e-02,1.052631578947368363e-01,3.947368421052631360e-02,6.578947368421052266e-02,0.000000000000000000e+00,3.947368421052631360e-02,6.578947368421052266e-03,6.578947368421052266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.578947368421052266e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.315789473684210453e-02,1.315789473684210453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.947368421052631360e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.644736842105263275e-01,0.000000000000000000e+00,2.631578947368420907e-02,6.578947368421052266e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.184210526315789408e-01,0.000000000000000000e+00,6.578947368421052266e-03,6.578947368421052266e-03,0.000000000000000000e+00,6.578947368421052266e-03,0.000000000000000000e+00,2.631578947368420907e-02
1.500938086303939961e-02,1.688555347091932543e-02,0.000000000000000000e+00,2.063789868667917360e-02,1.876172607879925125e-02,3.752345215759849903e-03,1.876172607879924951e-03,5.253283302063790211e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.189493433395872157e-02,3.752345215759850250e-02,3.752345215759850250e-02,1.388367729831144481e-01,0.000000000000000000e+00,9.756097560975610095e-02,0.000000000000000000e+00,4.878048780487805047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.504690431519699806e-03,0.000000000000000000e+00,3.001876172607879922e-02,7.504690431519699806e-03,9.380863039399625625e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.628517823639774854e-03,0.000000000000000000e+00,3.001876172607879922e-02,5.628517823639774854e-03,5.816135084427767610e-02,0.000000000000000000e+00,7.504690431519699806e-03,0.000000000000000000e+00,1.876172607879924951e-03,0.000000000000000000e+00,8.067542213883677205e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.200750469043151969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050656660412758042e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.380863039399625625e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.545595054095826862e-03,3.863987635239567175e-02,0.000000000000000000e+00,2.936630602782070928e-02,2.318392581143740444e-02,2.782071097372488394e-02,4.636785162287480368e-03,2.009273570324575028e-02,8.346213292117465876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.018547140649150057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669242658423493175e-01,4.018547140649150057e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.554868624420402107e-02,6.182380216383307446e-03,0.000000000000000000e+00,1.854714064914992147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700154559505409613e-02,0.000000000000000000e+00,9.273570324574960735e-03,7.727975270479134524e-03,0.000000000000000000e+00,3.091190108191653723e-03,9.273570324574961776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582689335394126151e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.545595054095826862e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091190108191653723e-03,0.000000000000000000e+00,2.287480680061823868e-01,4.636785162287480368e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.992509363295880215e-02,7.490636704119850442e-02,2.621722846441947724e-02,5.617977528089887485e-02,7.116104868913857018e-02,4.119850187265917257e-02,0.000000000000000000e+00,1.123595505617977497e-02,1.123595505617977497e-02,3.745318352059925134e-03,2.247191011235954994e-02,2.996254681647940107e-02,5.243445692883895448e-02,7.490636704119850268e-03,0.000000000000000000e+00,3.745318352059925134e-03,0.000000000000000000e+00,5.617977528089887485e-02,3.745318352059925134e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.247191011235954994e-02,1.498127340823970054e-02,2.134831460674157244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.247191011235954994e-02,3.745318352059925221e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.490636704119850268e-03,1.123595505617977497e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.370786516853932491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123595505617977497e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.745318352059925134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490636704119850268e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.865168539325842478e-02,3.745318352059925134e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.408450704225352144e-02,8.450704225352112520e-02,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.225352112676056260e-02,0.000000000000000000e+00,1.408450704225352144e-02,4.225352112676056260e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.126760563380281716e-01,1.408450704225352144e-02,1.830985915492957805e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.633802816901408578e-02,1.408450704225352144e-02,4.225352112676056260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225352112676056260e-02,2.816901408450704289e-02,0.000000000000000000e+00,1.408450704225352144e-02,2.816901408450704289e-02,0.000000000000000000e+00,2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.042253521126760896e-02,2.816901408450704289e-02,0.000000000000000000e+00,5.633802816901408578e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,2.816901408450704289e-02
0.000000000000000000e+00,3.631284916201117652e-02,1.955307262569832422e-02,4.748603351955307111e-02,3.910614525139664843e-02,0.000000000000000000e+00,3.351955307262569767e-02,8.379888268156424416e-03,2.793296089385474690e-02,1.117318435754189980e-02,8.379888268156424416e-03,8.379888268156424416e-03,1.759776536312849249e-01,8.379888268156424416e-03,1.145251396648044734e-01,5.586592178770949900e-03,1.117318435754189980e-02,3.631284916201117652e-02,0.000000000000000000e+00,5.586592178770949900e-03,5.586592178770949900e-03,2.513966480446927498e-02,5.586592178770949900e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.675977653631284883e-02,5.307262569832402188e-02,2.234636871508379960e-02,5.586592178770949900e-03,1.117318435754189980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189944134078212035e-02,0.000000000000000000e+00,5.586592178770949900e-03,0.000000000000000000e+00,7.541899441340782495e-02,5.586592178770949900e-03,2.793296089385474690e-02,4.469273743016759920e-02,5.586592178770949900e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.586592178770949900e-03,2.793296089385474950e-03,2.513966480446927498e-02,0.000000000000000000e+00,1.117318435754189980e-02,5.586592178770949900e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.265822784810126563e-02,8.438818565400843172e-03,4.641350210970464352e-02,9.282700421940928703e-02,8.860759493670886111e-02,8.438818565400843172e-03,0.000000000000000000e+00,8.438818565400843172e-03,1.012658227848101250e-01,4.219409282700421586e-03,8.438818565400843172e-03,0.000000000000000000e+00,4.219409282700421586e-03,8.438818565400843172e-03,0.000000000000000000e+00,1.265822784810126563e-02,6.751054852320674537e-02,3.797468354430379861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.219409282700421586e-03,4.219409282700421586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.594936708860759722e-02,2.827004219409282593e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.687763713080168634e-02,0.000000000000000000e+00,4.219409282700421586e-03,0.000000000000000000e+00,8.438818565400843172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219409282700421586e-03,0.000000000000000000e+00,4.219409282700421586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531645569620253125e-02,0.000000000000000000e+00,5.907172995780590741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.658008658008658001e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,6.060606060606060774e-02,4.329004329004329001e-03,1.298701298701298787e-02,4.329004329004329001e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.038961038961039030e-01,6.926406926406926401e-02,0.000000000000000000e+00,3.463203463203463200e-02,0.000000000000000000e+00,7.792207792207792028e-02,0.000000000000000000e+00,2.164502164502164414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298787e-02,9.523809523809523281e-02,8.658008658008658001e-03,5.627705627705627961e-02,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597402597402597574e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298787e-02,0.000000000000000000e+00,6.926406926406926401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.225108225108225535e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.225108225108225535e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.191489361702127409e-02,3.191489361702127409e-02,3.723404255319148759e-02,6.382978723404254817e-02,7.446808510638297518e-02,5.319148936170212637e-03,5.319148936170212637e-03,1.063829787234042527e-02,3.723404255319148759e-02,5.319148936170212637e-03,5.319148936170212637e-03,0.000000000000000000e+00,1.063829787234042562e-01,1.063829787234042527e-02,5.319148936170212637e-03,1.063829787234042527e-02,2.659574468085106405e-02,4.255319148936170109e-02,5.319148936170212637e-03,0.000000000000000000e+00,2.127659574468085055e-02,4.255319148936170109e-02,1.063829787234042527e-02,1.648936170212765839e-01,5.319148936170212637e-03,0.000000000000000000e+00,5.319148936170212637e-03,1.595744680851063704e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234042527e-02,1.063829787234042527e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.659574468085106405e-02,0.000000000000000000e+00,5.319148936170212637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234042527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234042527e-02,1.436170212765957577e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.237006237006237352e-03,6.652806652806653176e-02,8.108108108108108558e-02,1.663201663201663294e-02,7.484407484407484823e-02,6.237006237006237352e-03,6.237006237006237352e-03,0.000000000000000000e+00,9.771309771309771852e-02,0.000000000000000000e+00,2.079002079002079117e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.237006237006237352e-03,2.702702702702702853e-02,2.079002079002079117e-03,8.316008316008316470e-03,3.950103950103950323e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.079002079002079117e-03,2.910602910602910764e-02,0.000000000000000000e+00,6.029106029106029441e-02,0.000000000000000000e+00,2.079002079002079117e-03,3.326403326403326588e-02,1.995841995841995953e-01,2.079002079002079117e-02,4.158004158004158235e-03,1.663201663201663294e-02,6.237006237006237352e-03,0.000000000000000000e+00,2.079002079002079117e-03,0.000000000000000000e+00,4.158004158004158235e-03,0.000000000000000000e+00,1.247401247401247470e-02,2.079002079002079117e-02,0.000000000000000000e+00,1.663201663201663294e-02,8.316008316008316470e-03,1.039501039501039559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.316008316008316470e-03,5.821205821205821529e-02,1.871101871101871206e-02,2.079002079002079117e-02,0.000000000000000000e+00,4.158004158004158235e-03
